City,Operating Margin,Price per Unit,Product_Men's Athletic Footwear,Product_Men's Street Footwear,Product_Women's Apparel,Product_Women's Athletic Footwear,Product_Women's Street Footwear,Region_Northeast,Region_South,Region_Southeast,Region_West,Retailer ID,Retailer_Foot Locker,Retailer_Kohl's,Retailer_Sports Direct,Retailer_Walmart,Retailer_West Gear,Sales Method_Online,Sales Method_Outlet,State,inv_day,inv_month,inv_year,Units Sold
41.0,0.4,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,10.0,2021.0,69
41.0,0.35,45.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,10.0,2021.0,325
7.0,0.35,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,23.0,1.0,2021.0,275
41.0,0.35,45.00000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,10.0,2021.0,300
12.0,0.45999999999999996,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,24.0,1.0,2021.0,91
41.0,0.53,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,10.0,2021.0,145
7.0,0.45999999999999996,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,23.0,1.0,2021.0,77
41.0,0.35,55.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,6.0,2021.0,475
41.0,0.3,55.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,11.0,2021.0,300
41.0,0.35,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,4.0,2021.0,250
41.0,0.38,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.0,4.0,2021.0,175
41.0,0.35,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,2.0,2021.0,225
7.0,0.33999999999999997,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,23.0,1.0,2021.0,68
21.0,0.25,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,2.0,2021.0,225
41.0,0.5,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,6.0,2021.0,95
12.0,0.4,45.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,24.0,1.0,2021.0,150
41.0,0.38999999999999996,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.0,6.0,2021.0,194
12.0,0.35,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,24.0,2.0,2021.0,350
41.0,0.5,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,24.0,5.0,2021.0,90
7.0,0.35,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1197831.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,4.0,2.0,2021.0,70
2.0,0.32,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,2.0,2021.0,98
41.0,0.39999999999999997,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.0,8.0,2021.0,194
41.0,0.3,55.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,24.0,9.0,2021.0,375
21.0,0.25,85.00000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,8.0,2021.0,750
21.0,0.36,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,6.0,2021.0,180
21.0,0.55,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,2.0,2021.0,102
7.0,0.53,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1197831.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,8.0,8.0,2021.0,195
41.0,0.5,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,4.0,2021.0,90
21.0,0.3,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,2.0,2021.0,38
41.0,0.38,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.0,6.0,2021.0,147
41.0,0.38999999999999996,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.0,11.0,2021.0,124
41.0,0.48,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,10.0,2021.0,135
7.0,0.39999999999999997,55.00000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1197831.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,8.0,8.0,2021.0,750
7.0,0.35,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1197831.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,6.0,3.0,2021.0,450
28.0,0.52,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,6.0,2021.0,34
41.0,0.35,45.00000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,24.0,9.0,2021.0,375
7.0,0.25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1197831.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,4.0,2.0,2021.0,250
28.0,0.35,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,6.0,2021.0,275
21.0,0.55,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,9.0,3.0,2021.0,85
21.0,0.25,54.99999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,5.0,2021.0,525
28.0,0.45,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1185732.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,31.0,5.0,2021.0,147
41.0,0.48,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,2.0,2021.0,63
21.0,0.2,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,4.0,2021.0,300
41.0,0.37,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,22.0,7.0,2021.0,216
21.0,0.4,70.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,4.0,2021.0,325
21.0,0.15,85.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,6.0,2021.0,350
41.0,0.44999999999999996,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,6.0,2021.0,138
7.0,0.41,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1197831.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,4.0,12.0,2021.0,147
21.0,0.2,85.00000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,7.0,2021.0,650
7.0,0.38999999999999996,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1197831.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,6.0,3.0,2021.0,188
41.0,0.35,45.00000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,10.0,2021.0,500
41.0,0.32999999999999996,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,24.0,9.0,2021.0,128
41.0,0.45999999999999996,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,22.0,3.0,2021.0,68
12.0,0.36,56.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1185732.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,10.0,12.0,2021.0,174
41.0,0.35,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,24.0,5.0,2021.0,525
41.0,0.35,45.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,24.0,9.0,2021.0,425
41.0,0.37,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1128299.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.0,2.0,2021.0,51
